"pollutant","level","replicate","participant_id","sample_id","value"
"no2","0-ppb",6,"part_5",4,0.236404494382022
"no2","0-ppb",6,"part_5",5,0.275898876404494
"no2","0-ppb",6,"part_5",6,0.352752808988764
"no2","0-ppb",6,"part_5",7,0.389101123595506
"no2","0-ppb",6,"part_5",8,0.327247191011236
"no2","0-ppb",6,"part_5",9,0.19876404494382
"no2","0-ppb",6,"part_5",10,0.315898876404494
"no2","0-ppb",6,"part_5",11,0.274438202247191
"no2","0-ppb",6,"part_5",12,0.192977528089888
"no2","0-ppb",6,"part_5",13,-0.136462938881664
"no2","0-ppb",6,"part_5",14,0.373876404494382
"no2","0-ppb",6,"part_5",15,-0.108569570871261
"no2","0-ppb",6,"part_5",16,0.279494382022472
"no2","0-ppb",6,"part_5",17,0.413033707865169
"no2","0-ppb",6,"part_5",18,0.421179775280899
"no2","0-ppb",6,"part_5",19,0.207415730337079
"no2","0-ppb",6,"part_5",20,0.319719101123596
"no2","0-ppb",6,"part_5",21,0.279887640449438
"no2","0-ppb",6,"part_5",22,0.298820224719101
"no2","0-ppb",6,"part_5",23,0.368876404494382
"no2","0-ppb",6,"part_5",24,-0.0564499349804941
"no2","0-ppb",6,"part_5",25,0.291067415730337
"no2","0-ppb",6,"part_5",26,0.00410923276983095
"no2","0-ppb",6,"part_5",27,0.00416124837451235
"no2","0-ppb",6,"part_5",28,0.338595505617978
"no2","0-ppb",6,"part_5",29,0.315674157303371
"no2","0-ppb",6,"part_5",30,-0.0107282184655397
"no2","0-ppb",7,"part_6",1,-0.00469440832249675
"no2","0-ppb",7,"part_6",2,0.315168539325843
"no2","0-ppb",7,"part_6",3,0.072184655396619
"no2","0-ppb",7,"part_6",4,0.225056179775281
"no2","0-ppb",7,"part_6",5,0.342303370786517
"no2","0-ppb",7,"part_6",6,-0.0598569570871261
"no2","0-ppb",7,"part_6",7,-0.0166970091027308
"no2","0-ppb",7,"part_6",8,-0.0407542262678804
"no2","0-ppb",7,"part_6",9,0.028036410923277
"no2","0-ppb",7,"part_6",10,-0.121716514954486
"no2","0-ppb",7,"part_6",11,0.0779973992197659
"no2","0-ppb",7,"part_6",12,0.273988764044944
"no2","0-ppb",7,"part_6",13,0.00416124837451235
"no2","0-ppb",7,"part_6",14,0.054369310793238
"no2","0-ppb",7,"part_6",15,0.286910112359551
"no2","0-ppb",7,"part_6",16,0.227247191011236
"no2","0-ppb",7,"part_6",17,-0.12221066319896
"no2","0-ppb",7,"part_6",18,0.413033707865169
"no2","0-ppb",7,"part_6",19,0.0243823146944083
"no2","0-ppb",7,"part_6",20,0.0750065019505852
"no2","0-ppb",7,"part_6",21,0.385112359550562
"no2","0-ppb",7,"part_6",22,0.296404494382022
"no2","0-ppb",7,"part_6",23,0.326685393258427
"no2","0-ppb",7,"part_6",24,-0.00697009102730819
"no2","0-ppb",7,"part_6",25,0.0818205461638492
"no2","0-ppb",7,"part_6",26,0.27185393258427
"no2","0-ppb",7,"part_6",27,-0.00834850455136541
"no2","0-ppb",7,"part_6",28,0.0847854356306892
"no2","0-ppb",7,"part_6",29,0.0151755526657997
"no2","0-ppb",7,"part_6",30,0.0311183355006502
"no2","0-ppb",8,"part_7",1,0.276741573033708
"no2","0-ppb",8,"part_7",2,0.286910112359551
"no2","0-ppb",8,"part_7",3,-0.108725617685306
"no2","0-ppb",8,"part_7",4,-0.0165669700910273
"no2","0-ppb",8,"part_7",5,0.246516853932584
"no2","0-ppb",8,"part_7",6,0.299269662921348
"no2","0-ppb",8,"part_7",7,0.162359550561798
"no2","0-ppb",8,"part_7",8,0.268651685393258
"no2","0-ppb",8,"part_7",9,0.283258426966292
"no2","0-ppb",8,"part_7",10,0.223651685393258
"no2","0-ppb",8,"part_7",11,0.0649414824447334
"no2","0-ppb",8,"part_7",12,-0.0360598179453836
"no2","0-ppb",8,"part_7",13,-0.0239011703511053
"no2","0-ppb",8,"part_7",14,-0.0708712613784135
"no2","0-ppb",8,"part_7",15,0.279719101123595
"no2","0-ppb",8,"part_7",16,0.225224719101124
"no2","0-ppb",8,"part_7",17,0.288314606741573
"no2","0-ppb",8,"part_7",18,0.326685393258427
"no2","0-ppb",8,"part_7",19,-0.00697009102730819
"no2","0-ppb",8,"part_7",20,-0.00352405721716515
"no2","0-ppb",8,"part_7",21,0.163901170351105
"no2","0-ppb",8,"part_7",22,0.252921348314607
"no2","0-ppb",8,"part_7",23,0.242078651685393
"no2","0-ppb",8,"part_7",24,0.33561797752809
"no2","0-ppb",8,"part_7",25,0.166910112359551
"no2","0-ppb",8,"part_7",26,-0.0152925877763329
"no2","0-ppb",8,"part_7",27,0.0175812743823147
"no2","0-ppb",8,"part_7",28,0.361011235955056
"no2","0-ppb",8,"part_7",29,-0.0377893368010403
"no2","0-ppb",8,"part_7",30,0.344550561797753
"no2","0-ppb",9,"part_8",1,-0.0757477243172952
"no2","0-ppb",9,"part_8",2,-0.18963589076723
"no2","0-ppb",9,"part_8",3,-0.143862158647594
"no2","0-ppb",9,"part_8",4,0.323089887640449
"no2","0-ppb",9,"part_8",5,-0.110247074122237
"no2","0-ppb",9,"part_8",6,-0.0383094928478544
"no2","0-ppb",9,"part_8",7,0.0136931079323797
"no2","0-ppb",9,"part_8",8,0.182548764629389
"no2","0-ppb",9,"part_8",9,0.276741573033708
"no2","0-ppb",9,"part_8",10,-0.0118595578673602
"no2","0-ppb",9,"part_8",11,-0.0540962288686606
"no2","0-ppb",9,"part_8",12,0.253314606741573
"no2","0-ppb",9,"part_8",13,0.0784655396618986
"no2","0-ppb",9,"part_8",14,-0.0724577373211964
"no2","0-ppb",9,"part_8",15,0.00332899869960987
"no2","0-ppb",9,"part_8",16,0.282415730337079
"no2","0-ppb",9,"part_8",17,0.203370786516854
"no2","0-ppb",9,"part_8",18,0.213237971391417
"no2","0-ppb",9,"part_8",19,0.0047334200260078
"no2","0-ppb",9,"part_8",20,0.0779973992197659
"no2","0-ppb",9,"part_8",21,0.279325842696629
"no2","0-ppb",9,"part_8",22,0.30376404494382
"no2","0-ppb",9,"part_8",23,-0.00789336801040313
"no2","0-ppb",9,"part_8",24,0.0335240572171651
"no2","0-ppb",9,"part_8",25,-0.0311833550065019
"no2","0-ppb",9,"part_8",26,-0.021963589076723
"no2","0-ppb",9,"part_8",27,0.203370786516854
"no2","0-ppb",9,"part_8",28,0.260168539325843
"no2","0-ppb",9,"part_8",29,0.293932584269663
"no2","0-ppb",9,"part_8",30,0.270955056179775
"no2","0-ppb",10,"part_9",1,0.0410663198959688
"no2","0-ppb",10,"part_9",2,-0.035331599479844
"no2","0-ppb",10,"part_9",3,-0.0352015604681404
"no2","0-ppb",10,"part_9",4,0.35185393258427
"no2","0-ppb",10,"part_9",5,-0.0534200260078023
"no2","0-ppb",10,"part_9",6,0.332921348314607
"no2","0-ppb",10,"part_9",7,0.086332899869961
"no2","0-ppb",10,"part_9",8,-0.0352015604681404
"no2","0-ppb",10,"part_9",9,0.0454226267880364
"no2","0-ppb",10,"part_9",10,0.281573033707865
"no2","0-ppb",10,"part_9",11,0.085630689206762
"no2","0-ppb",10,"part_9",12,-0.0471001300390117
"no2","0-ppb",10,"part_9",13,-0.0708712613784135
"no2","0-ppb",10,"part_9",14,0.13889466840052
"no2","0-ppb",10,"part_9",15,0.0756827048114434
"no2","0-ppb",10,"part_9",16,-0.0534200260078023
"no2","0-ppb",10,"part_9",17,-0.0618075422626788
"no2","0-ppb",10,"part_9",18,0.0784655396618986
"no2","0-ppb",10,"part_9",19,-0.0901300390117035
"no2","0-ppb",10,"part_9",20,0.255730337078652
"no2","0-ppb",10,"part_9",21,-0.118413524057217
"no2","0-ppb",10,"part_9",22,0.264550561797753
"no2","0-ppb",10,"part_9",23,0.131685393258427
"no2","0-ppb",10,"part_9",24,0.103498049414824
"no2","0-ppb",10,"part_9",25,-0.0809362808842653
"no2","0-ppb",10,"part_9",26,0.133707865168539
"no2","0-ppb",10,"part_9",27,-0.093888166449935
"no2","0-ppb",10,"part_9",28,0.207415730337079
"no2","0-ppb",10,"part_9",29,0.12111833550065
"no2","0-ppb",10,"part_9",30,-0.0608192457737321
"no2","0-ppb",11,"part_10",1,-0.109596879063719
"no2","0-ppb",11,"part_10",2,0.288314606741573
"no2","0-ppb",11,"part_10",3,0.0273472041612484
"no2","0-ppb",11,"part_10",4,-0.122145643693108
"no2","0-ppb",11,"part_10",5,0.344943820224719
"no2","0-ppb",11,"part_10",6,-0.0625227568270481
"no2","0-ppb",11,"part_10",7,0.0872691807542263
"no2","0-ppb",11,"part_10",8,0.00261378413524057
"no2","0-ppb",11,"part_10",9,-0.0940832249674902
"no2","0-ppb",11,"part_10",10,-0.0984525357607282
"no2","0-ppb",11,"part_10",11,0.293932584269663
"no2","0-ppb",11,"part_10",12,0.00163849154746424
"no2","0-ppb",11,"part_10",13,0.361741573033708
"no2","0-ppb",11,"part_10",14,0.337921348314607
"no2","0-ppb",11,"part_10",15,0.312696629213483
"no2","0-ppb",11,"part_10",16,0.261516853932584
"no2","0-ppb",11,"part_10",17,0.362640449438202
"no2","0-ppb",11,"part_10",18,0.335224719101124
"no2","0-ppb",11,"part_10",19,0.304325842696629
"no2","0-ppb",11,"part_10",20,-0.0263849154746424
"no2","0-ppb",11,"part_10",21,0.210393258426966
"no2","0-ppb",11,"part_10",22,-0.0692457737321196
"no2","0-ppb",11,"part_10",23,0.0377633289986996
"no2","0-ppb",11,"part_10",24,0.339101123595506
"no2","0-ppb",11,"part_10",25,0.32061797752809
"no2","0-ppb",11,"part_10",26,-0.172028608582575
"no2","0-ppb",11,"part_10",27,-0.100637191157347
"no2","0-ppb",11,"part_10",28,-0.112275682704811
"no2","0-ppb",11,"part_10",29,0.289044943820225
"no2","0-ppb",11,"part_10",30,-0.0135760728218466
"no2","0-ppb",12,"part_11",1,0.23876404494382
"no2","0-ppb",12,"part_11",2,0.297584269662921
"no2","0-ppb",12,"part_11",3,0.450786516853933
"no2","0-ppb",12,"part_11",4,0.327584269662921
"no2","0-ppb",12,"part_11",5,0.0401430429128739
"no2","0-ppb",12,"part_11",6,0.390168539325843
"no2","0-ppb",12,"part_11",7,0.229662921348315
"no2","0-ppb",12,"part_11",8,0.0979323797139142
"no2","0-ppb",12,"part_11",9,-0.0352015604681404
"no2","0-ppb",12,"part_11",10,0.304606741573034
"no2","0-ppb",12,"part_11",11,0.0613394018205462
"no2","0-ppb",12,"part_11",12,-0.116358907672302
"no2","0-ppb",12,"part_11",13,0.273426966292135
"no2","0-ppb",12,"part_11",14,0.353707865168539
"no2","0-ppb",12,"part_11",15,0.254101123595506
"no2","0-ppb",12,"part_11",16,-0.0300390117035111
"no2","0-ppb",12,"part_11",17,0.277808988764045
"no2","0-ppb",12,"part_11",18,0.166910112359551
"no2","0-ppb",12,"part_11",19,-0.0600390117035111
"no2","0-ppb",12,"part_11",20,0.340449438202247
"no2","0-ppb",12,"part_11",21,0.0104291287386216
"no2","0-ppb",12,"part_11",22,-0.115812743823147
"no2","0-ppb",12,"part_11",23,0.189044943820225
"no2","0-ppb",12,"part_11",24,-0.0507932379713914
"no2","0-ppb",12,"part_11",25,0.148556566970091
"no2","0-ppb",12,"part_11",26,0.0247334200260078
"no2","0-ppb",12,"part_11",27,0.05074122236671
"no2","0-ppb",12,"part_11",28,-0.0360598179453836
"no2","0-ppb",12,"part_11",29,0.251292134831461
"no2","0-ppb",12,"part_11",30,0.25376404494382
"no2","0-ppb",13,"part_12",1,0.301067415730337
"no2","0-ppb",13,"part_12",2,0.303988764044944
"no2","0-ppb",13,"part_12",3,-0.127672301690507
"no2","0-ppb",13,"part_12",4,0.264887640449438
"no2","0-ppb",13,"part_12",5,0.244943820224719
"no2","0-ppb",13,"part_12",6,0.264887640449438
"no2","0-ppb",13,"part_12",7,-0.0588816644993498
"no2","0-ppb",13,"part_12",8,-0.0345123537061118
"no2","0-ppb",13,"part_12",9,0.282415730337079
"no2","0-ppb",13,"part_12",10,0.21752808988764
"no2","0-ppb",13,"part_12",11,0.0419505851755527
"no2","0-ppb",13,"part_12",12,-0.0920936280884265
"no2","0-ppb",13,"part_12",13,0.282247191011236
"no2","0-ppb",13,"part_12",14,0.254662921348315
"no2","0-ppb",13,"part_12",15,0.263595505617978
"no2","0-ppb",13,"part_12",16,0.144226267880364
"no2","0-ppb",13,"part_12",17,0.0991677503250975
"no2","0-ppb",13,"part_12",18,0.308707865168539
"no2","0-ppb",13,"part_12",19,0.291179775280899
"no2","0-ppb",13,"part_12",20,0.220505617977528
"no2","0-ppb",13,"part_12",21,0.277808988764045
"no2","0-ppb",13,"part_12",22,-0.0787256176853056
"no2","0-ppb",13,"part_12",23,0.223314606741573
"no2","0-ppb",13,"part_12",24,-0.0198699609882965
"no2","0-ppb",13,"part_12",25,0.208483146067416
"no2","0-ppb",13,"part_12",26,0.211516853932584
"no2","0-ppb",13,"part_12",27,0.418651685393258
"no2","0-ppb",13,"part_12",28,0.332808988764045
"no2","0-ppb",13,"part_12",29,0.323539325842697
"no2","0-ppb",13,"part_12",30,-0.150416124837451
"no2","120-ppb",1,"ref",1,122.66835443038
"no2","120-ppb",1,"ref",2,122.69746835443
"no2","120-ppb",1,"ref",3,123.092405063291
"no2","120-ppb",1,"ref",4,123.010126582278
"no2","120-ppb",1,"ref",5,123.175949367089
"no2","120-ppb",1,"ref",6,122.629113924051
"no2","120-ppb",1,"ref",7,122.479746835443
"no2","120-ppb",1,"ref",8,122.273417721519
"no2","120-ppb",1,"ref",9,122.353164556962
"no2","120-ppb",1,"ref",10,123.035443037975
"no2","120-ppb",1,"ref",11,122.618987341772
"no2","120-ppb",1,"ref",12,123.13417721519
"no2","120-ppb",1,"ref",13,123.374683544304
"no2","120-ppb",1,"ref",14,122.981012658228
"no2","120-ppb",1,"ref",15,122.169620253165
"no2","120-ppb",1,"ref",16,122.206329113924
"no2","120-ppb",1,"ref",17,123.739240506329
"no2","120-ppb",1,"ref",18,122.898734177215
"no2","120-ppb",1,"ref",19,123.018987341772
"no2","120-ppb",1,"ref",20,123.277215189873
"no2","120-ppb",1,"ref",21,122.206329113924
"no2","120-ppb",1,"ref",22,122.384810126582
"no2","120-ppb",1,"ref",23,123.305063291139
"no2","120-ppb",1,"ref",24,123.139240506329
"no2","120-ppb",1,"ref",25,122.801265822785
"no2","120-ppb",1,"ref",26,123.740506329114
"no2","120-ppb",1,"ref",27,123.045569620253
"no2","120-ppb",1,"ref",28,122.226582278481
"no2","120-ppb",1,"ref",29,122.963291139241
"no2","120-ppb",1,"ref",30,122.650632911392
"no2","120-ppb",2,"part_1",1,122.937974683544
"no2","120-ppb",2,"part_1",2,123.203797468354
"no2","120-ppb",2,"part_1",3,123.005063291139
"no2","120-ppb",2,"part_1",4,123.011392405063
"no2","120-ppb",2,"part_1",5,123.055696202532
"no2","120-ppb",2,"part_1",6,123.89746835443
"no2","120-ppb",2,"part_1",7,122.648101265823
"no2","120-ppb",2,"part_1",8,122.588607594937
"no2","120-ppb",2,"part_1",9,122.479746835443
"no2","120-ppb",2,"part_1",10,123.237974683544
"no2","120-ppb",2,"part_1",11,123.303797468354
"no2","120-ppb",2,"part_1",12,122.558227848101
"no2","120-ppb",2,"part_1",13,123.112658227848
"no2","120-ppb",2,"part_1",14,123.037974683544
"no2","120-ppb",2,"part_1",15,122.864556962025
"no2","120-ppb",2,"part_1",16,123.020253164557
"no2","120-ppb",2,"part_1",17,123.375949367089
"no2","120-ppb",2,"part_1",18,123.686075949367
"no2","120-ppb",2,"part_1",19,122.469620253165
"no2","120-ppb",2,"part_1",20,123.13417721519
"no2","120-ppb",2,"part_1",21,123.267088607595
"no2","120-ppb",2,"part_1",22,122.937974683544
"no2","120-ppb",2,"part_1",23,123.239240506329
"no2","120-ppb",2,"part_1",24,122.451898734177
"no2","120-ppb",2,"part_1",25,122.958227848101
"no2","120-ppb",2,"part_1",26,122.682278481013
"no2","120-ppb",2,"part_1",27,122.46835443038
"no2","120-ppb",2,"part_1",28,123.063291139241
"no2","120-ppb",2,"part_1",29,123.024050632911
"no2","120-ppb",2,"part_1",30,123.063291139241
"no2","120-ppb",3,"part_2",1,122.967088607595
"no2","120-ppb",3,"part_2",2,123.160759493671
"no2","120-ppb",3,"part_2",3,122.677215189873
"no2","120-ppb",3,"part_2",4,123.236708860759
"no2","120-ppb",3,"part_2",5,123.172151898734
"no2","120-ppb",3,"part_2",6,122.926582278481
"no2","120-ppb",3,"part_2",7,123.073417721519
"no2","120-ppb",3,"part_2",8,123.172151898734
"no2","120-ppb",3,"part_2",9,122.201265822785
"no2","120-ppb",3,"part_2",10,122.845569620253
"no2","120-ppb",3,"part_2",11,122.864556962025
"no2","120-ppb",3,"part_2",12,123.172151898734
"no2","120-ppb",3,"part_2",13,123.175949367089
"no2","120-ppb",3,"part_2",14,122.837974683544
"no2","120-ppb",3,"part_2",15,123.218987341772
"no2","120-ppb",3,"part_2",16,123.536708860759
"no2","120-ppb",3,"part_2",17,123.206329113924
"no2","120-ppb",3,"part_2",18,123.264556962025
"no2","120-ppb",3,"part_2",19,122.789873417722
"no2","120-ppb",3,"part_2",20,123.043037974684
"no2","120-ppb",3,"part_2",21,123.430379746835
"no2","120-ppb",3,"part_2",22,122.293670886076
"no2","120-ppb",3,"part_2",23,123.33670886076
"no2","120-ppb",3,"part_2",24,123.345569620253
"no2","120-ppb",3,"part_2",25,122.550632911392
"no2","120-ppb",3,"part_2",26,122.840506329114
"no2","120-ppb",3,"part_2",27,123.16329113924
"no2","120-ppb",3,"part_2",28,122.235443037975
"no2","120-ppb",3,"part_2",29,122.350632911392
"no2","120-ppb",3,"part_2",30,123.172151898734
"no2","120-ppb",4,"part_3",1,123.130379746835
"no2","120-ppb",4,"part_3",2,123.13417721519
"no2","120-ppb",4,"part_3",3,123.173417721519
"no2","120-ppb",4,"part_3",4,123.167088607595
"no2","120-ppb",4,"part_3",5,123.026582278481
"no2","120-ppb",4,"part_3",6,123.294936708861
"no2","120-ppb",4,"part_3",7,122.820253164557
"no2","120-ppb",4,"part_3",8,123.139240506329
"no2","120-ppb",4,"part_3",9,123.122784810127
"no2","120-ppb",4,"part_3",10,123.278481012658
"no2","120-ppb",4,"part_3",11,122.922784810127
"no2","120-ppb",4,"part_3",12,122.192405063291
"no2","120-ppb",4,"part_3",13,123.739240506329
"no2","120-ppb",4,"part_3",14,122.870886075949
"no2","120-ppb",4,"part_3",15,123.154430379747
"no2","120-ppb",4,"part_3",16,123.362025316456
"no2","120-ppb",4,"part_3",17,122.753164556962
"no2","120-ppb",4,"part_3",18,123.078481012658
"no2","120-ppb",4,"part_3",19,122.936708860759
"no2","120-ppb",4,"part_3",20,123.040506329114
"no2","120-ppb",4,"part_3",21,122.736708860759
"no2","120-ppb",4,"part_3",22,123.016455696203
"no2","120-ppb",4,"part_3",23,123.408860759494
"no2","120-ppb",4,"part_3",24,122.741772151899
"no2","120-ppb",4,"part_3",25,122.375949367089
"no2","120-ppb",4,"part_3",26,122.29746835443
"no2","120-ppb",4,"part_3",27,122.235443037975
"no2","120-ppb",4,"part_3",28,123.291139240506
"no2","120-ppb",4,"part_3",29,123.427848101266
"no2","120-ppb",4,"part_3",30,123.222784810127
"no2","120-ppb",5,"part_4",1,122.092405063291
"no2","120-ppb",5,"part_4",2,122.577215189873
"no2","120-ppb",5,"part_4",3,123.154430379747
"no2","120-ppb",5,"part_4",4,122.692405063291
"no2","120-ppb",5,"part_4",5,122.540506329114
"no2","120-ppb",5,"part_4",6,123.111392405063
"no2","120-ppb",5,"part_4",7,122.586075949367
"no2","120-ppb",5,"part_4",8,122.794936708861
"no2","120-ppb",5,"part_4",9,123.430379746835
"no2","120-ppb",5,"part_4",10,122.869620253165
"no2","120-ppb",5,"part_4",11,123.073417721519
"no2","120-ppb",5,"part_4",12,122.541772151899
"no2","120-ppb",5,"part_4",13,122.841772151899
"no2","120-ppb",5,"part_4",14,122.726582278481
"no2","120-ppb",5,"part_4",15,122.463291139241
"no2","120-ppb",5,"part_4",16,123.060759493671
"no2","120-ppb",5,"part_4",17,122.558227848101
"no2","120-ppb",5,"part_4",18,122.870886075949
"no2","120-ppb",5,"part_4",19,123.706329113924
"no2","120-ppb",5,"part_4",20,122.937974683544
"no2","120-ppb",5,"part_4",21,123.408860759494
"no2","120-ppb",5,"part_4",22,123.005063291139
"no2","120-ppb",5,"part_4",23,122.475949367089
"no2","120-ppb",5,"part_4",24,123.108860759494
"no2","120-ppb",5,"part_4",25,122.651898734177
"no2","120-ppb",5,"part_4",26,122.548101265823
"no2","120-ppb",5,"part_4",27,123.440506329114
"no2","120-ppb",5,"part_4",28,123.470886075949
"no2","120-ppb",5,"part_4",29,123.016455696203
"no2","120-ppb",5,"part_4",30,122.637974683544
"no2","120-ppb",6,"part_5",1,122.616455696203
"no2","120-ppb",6,"part_5",2,123.007594936709
"no2","120-ppb",6,"part_5",3,123.526582278481
"no2","120-ppb",6,"part_5",4,122.967088607595
"no2","120-ppb",6,"part_5",5,122.864556962025
"no2","120-ppb",6,"part_5",6,122.489873417722
"no2","120-ppb",6,"part_5",7,122.869620253165
"no2","120-ppb",6,"part_5",8,123.5
"no2","120-ppb",6,"part_5",9,122.489873417722
"no2","120-ppb",6,"part_5",10,122.905063291139
"no2","120-ppb",6,"part_5",11,122.921518987342
"no2","120-ppb",6,"part_5",12,123.062025316456
"no2","120-ppb",6,"part_5",13,123.206329113924
"no2","120-ppb",6,"part_5",14,123.005063291139
"no2","120-ppb",6,"part_5",15,122.120253164557
"no2","120-ppb",6,"part_5",16,122.687341772152
"no2","120-ppb",6,"part_5",17,123.101265822785
"no2","120-ppb",6,"part_5",18,122.475949367089
"no2","120-ppb",6,"part_5",19,122.435443037975
"no2","120-ppb",6,"part_5",20,122.988607594937
"no2","120-ppb",6,"part_5",21,122.494936708861
"no2","120-ppb",6,"part_5",22,123.055696202532
"no2","120-ppb",6,"part_5",23,123.435443037975
"no2","120-ppb",6,"part_5",24,122.664556962025
"no2","120-ppb",6,"part_5",25,122.86582278481
"no2","120-ppb",6,"part_5",26,122.981012658228
"no2","120-ppb",6,"part_5",27,123.278481012658
"no2","120-ppb",6,"part_5",28,123.374683544304
"no2","120-ppb",6,"part_5",29,122.972151898734
"no2","120-ppb",6,"part_5",30,122.884810126582
"no2","120-ppb",7,"part_6",1,122.950632911392
"no2","120-ppb",7,"part_6",2,123.108860759494
"no2","120-ppb",7,"part_6",3,122.860759493671
"no2","120-ppb",7,"part_6",4,122.625316455696
"no2","120-ppb",7,"part_6",5,123.035443037975
"no2","120-ppb",7,"part_6",6,123.605063291139
"no2","120-ppb",7,"part_6",7,123.154430379747
"no2","120-ppb",7,"part_6",8,123.378481012658
"no2","120-ppb",7,"part_6",9,123.5
"no2","120-ppb",7,"part_6",10,122.236708860759
"no2","120-ppb",7,"part_6",11,122.416455696203
"no2","120-ppb",7,"part_6",12,122.412658227848
"no2","120-ppb",7,"part_6",13,122.415189873418
"no2","120-ppb",7,"part_6",14,122.789873417722
"no2","120-ppb",7,"part_6",15,122.435443037975
"no2","120-ppb",7,"part_6",16,122.870886075949
"no2","120-ppb",7,"part_6",17,123.240506329114
"no2","120-ppb",7,"part_6",18,123.045569620253
"no2","120-ppb",7,"part_6",19,122.681012658228
"no2","120-ppb",7,"part_6",20,122.972151898734
"no2","120-ppb",7,"part_6",21,123.244303797468
"no2","120-ppb",7,"part_6",22,122.353164556962
"no2","120-ppb",7,"part_6",23,123.018987341772
"no2","120-ppb",7,"part_6",24,122.889873417722
"no2","120-ppb",7,"part_6",25,122.840506329114
"no2","120-ppb",7,"part_6",26,122.682278481013
"no2","120-ppb",7,"part_6",27,123.360759493671
"no2","120-ppb",7,"part_6",28,122.753164556962
"no2","120-ppb",7,"part_6",29,122.512658227848
"no2","120-ppb",7,"part_6",30,123.367088607595
"no2","120-ppb",8,"part_7",1,122.803797468354
"no2","120-ppb",8,"part_7",2,122.901265822785
"no2","120-ppb",8,"part_7",3,123.259493670886
"no2","120-ppb",8,"part_7",4,123.739240506329
