"pollutant","level","replicate","participant_id","sample_id","value"
"o3","90-ppb",6,"part_5",25,90.4846384180791
"o3","90-ppb",6,"part_5",26,90.4930677966102
"o3","90-ppb",6,"part_5",27,90.4845762711864
"o3","90-ppb",6,"part_5",28,90.4374971751412
"o3","90-ppb",6,"part_5",29,90.4846384180791
"o3","90-ppb",6,"part_5",30,90.4217570621469
"o3","90-ppb",7,"part_6",1,90.4804011299435
"o3","90-ppb",7,"part_6",2,90.4804011299435
"o3","90-ppb",7,"part_6",3,90.4374971751412
"o3","90-ppb",7,"part_6",4,90.5002316384181
"o3","90-ppb",7,"part_6",5,90.4550790960452
"o3","90-ppb",7,"part_6",6,90.431604519774
"o3","90-ppb",7,"part_6",7,90.4797344632768
"o3","90-ppb",7,"part_6",8,90.4190621468927
"o3","90-ppb",7,"part_6",9,90.5059717514124
"o3","90-ppb",7,"part_6",10,90.4716610169492
"o3","90-ppb",7,"part_6",11,90.4315367231638
"o3","90-ppb",7,"part_6",12,90.4564293785311
"o3","90-ppb",7,"part_6",13,90.4846949152542
"o3","90-ppb",7,"part_6",14,90.4716610169492
"o3","90-ppb",7,"part_6",15,90.4374971751412
"o3","90-ppb",7,"part_6",16,90.4748361581921
"o3","90-ppb",7,"part_6",17,90.5059717514124
"o3","90-ppb",7,"part_6",18,90.4242372881356
"o3","90-ppb",7,"part_6",19,90.4550790960452
"o3","90-ppb",7,"part_6",20,90.3917683615819
"o3","90-ppb",7,"part_6",21,90.4374971751412
"o3","90-ppb",7,"part_6",22,90.4094293785311
"o3","90-ppb",7,"part_6",23,90.442197740113
"o3","90-ppb",7,"part_6",24,90.4497966101695
"o3","90-ppb",7,"part_6",25,90.449197740113
"o3","90-ppb",7,"part_6",26,90.4758361581921
"o3","90-ppb",7,"part_6",27,90.4216327683616
"o3","90-ppb",7,"part_6",28,90.4480564971751
"o3","90-ppb",7,"part_6",29,90.4374689265537
"o3","90-ppb",7,"part_6",30,90.442197740113
"o3","90-ppb",8,"part_7",1,90.453802259887
"o3","90-ppb",8,"part_7",2,90.4846949152542
"o3","90-ppb",8,"part_7",3,90.4758361581921
"o3","90-ppb",8,"part_7",4,90.4513559322034
"o3","90-ppb",8,"part_7",5,90.4468305084746
"o3","90-ppb",8,"part_7",6,90.4143107344633
"o3","90-ppb",8,"part_7",7,90.4034406779661
"o3","90-ppb",8,"part_7",8,90.4930677966102
"o3","90-ppb",8,"part_7",9,90.4468305084746
"o3","90-ppb",8,"part_7",10,90.4044915254237
"o3","90-ppb",8,"part_7",11,90.5002316384181
"o3","90-ppb",8,"part_7",12,90.4756497175141
"o3","90-ppb",8,"part_7",13,90.4182881355932
"o3","90-ppb",8,"part_7",14,90.4300564971751
"o3","90-ppb",8,"part_7",15,90.4513559322034
"o3","90-ppb",8,"part_7",16,90.4779096045198
"o3","90-ppb",8,"part_7",17,90.4374971751412
"o3","90-ppb",8,"part_7",18,90.4430677966102
"o3","90-ppb",8,"part_7",19,90.4107231638418
"o3","90-ppb",8,"part_7",20,90.4523220338983
"o3","90-ppb",8,"part_7",21,90.4754519774011
"o3","90-ppb",8,"part_7",22,90.4148305084746
"o3","90-ppb",8,"part_7",23,90.453802259887
"o3","90-ppb",8,"part_7",24,90.4458813559322
"o3","90-ppb",8,"part_7",25,90.4430677966102
"o3","90-ppb",8,"part_7",26,90.4527683615819
"o3","90-ppb",8,"part_7",27,90.4430677966102
"o3","90-ppb",8,"part_7",28,90.4107231638418
"o3","90-ppb",8,"part_7",29,90.453802259887
"o3","90-ppb",8,"part_7",30,90.4545875706215
"o3","90-ppb",9,"part_8",1,90.4564293785311
"o3","90-ppb",9,"part_8",2,90.4845762711864
"o3","90-ppb",9,"part_8",3,90.460790960452
"o3","90-ppb",9,"part_8",4,90.449197740113
"o3","90-ppb",9,"part_8",5,90.4107231638418
"o3","90-ppb",9,"part_8",6,90.4848474576271
"o3","90-ppb",9,"part_8",7,90.442197740113
"o3","90-ppb",9,"part_8",8,90.4754519774011
"o3","90-ppb",9,"part_8",9,90.460790960452
"o3","90-ppb",9,"part_8",10,90.4930677966102
"o3","90-ppb",9,"part_8",11,90.4938926553672
"o3","90-ppb",9,"part_8",12,90.473011299435
"o3","90-ppb",9,"part_8",13,90.4331129943503
"o3","90-ppb",9,"part_8",14,90.4497966101695
"o3","90-ppb",9,"part_8",15,90.4425197740113
"o3","90-ppb",9,"part_8",16,90.495395480226
"o3","90-ppb",9,"part_8",17,90.4430677966102
"o3","90-ppb",9,"part_8",18,90.4521242937853
"o3","90-ppb",9,"part_8",19,90.467593220339
"o3","90-ppb",9,"part_8",20,90.4846949152542
"o3","90-ppb",9,"part_8",21,90.4155028248588
"o3","90-ppb",9,"part_8",22,90.4564293785311
"o3","90-ppb",9,"part_8",23,90.4679774011299
"o3","90-ppb",9,"part_8",24,90.4044915254237
"o3","90-ppb",9,"part_8",25,90.409790960452
"o3","90-ppb",9,"part_8",26,90.437384180791
"o3","90-ppb",9,"part_8",27,90.4758361581921
"o3","90-ppb",9,"part_8",28,90.4917231638418
"o3","90-ppb",9,"part_8",29,90.4353107344633
"o3","90-ppb",9,"part_8",30,90.4234406779661
"o3","90-ppb",10,"part_9",1,90.467593220339
"o3","90-ppb",10,"part_9",2,90.442197740113
"o3","90-ppb",10,"part_9",3,90.3917683615819
"o3","90-ppb",10,"part_9",4,90.5059717514124
"o3","90-ppb",10,"part_9",5,90.4353107344633
"o3","90-ppb",10,"part_9",6,90.4527683615819
"o3","90-ppb",10,"part_9",7,90.4846949152542
"o3","90-ppb",10,"part_9",8,90.4668079096045
"o3","90-ppb",10,"part_9",9,90.4512485875706
"o3","90-ppb",10,"part_9",10,90.4754519774011
"o3","90-ppb",10,"part_9",11,90.4300225988701
"o3","90-ppb",10,"part_9",12,90.4217570621469
"o3","90-ppb",10,"part_9",13,90.4458813559322
"o3","90-ppb",10,"part_9",14,90.409790960452
"o3","90-ppb",10,"part_9",15,90.4846384180791
"o3","90-ppb",10,"part_9",16,90.4323615819209
"o3","90-ppb",10,"part_9",17,90.4845762711864
"o3","90-ppb",10,"part_9",18,90.460790960452
"o3","90-ppb",10,"part_9",19,90.4374971751412
"o3","90-ppb",10,"part_9",20,90.4543615819209
"o3","90-ppb",10,"part_9",21,90.4758361581921
"o3","90-ppb",10,"part_9",22,90.4917231638418
"o3","90-ppb",10,"part_9",23,90.4723502824859
"o3","90-ppb",10,"part_9",24,90.4846384180791
"o3","90-ppb",10,"part_9",25,90.4884293785311
"o3","90-ppb",10,"part_9",26,90.4425197740113
"o3","90-ppb",10,"part_9",27,90.3917683615819
"o3","90-ppb",10,"part_9",28,90.4723502824859
"o3","90-ppb",10,"part_9",29,90.4430677966102
"o3","90-ppb",10,"part_9",30,90.4143107344633
"o3","90-ppb",11,"part_10",1,90.4527683615819
"o3","90-ppb",11,"part_10",2,90.4748361581921
"o3","90-ppb",11,"part_10",3,90.5178813559322
"o3","90-ppb",11,"part_10",4,90.4917231638418
"o3","90-ppb",11,"part_10",5,90.4355593220339
"o3","90-ppb",11,"part_10",6,90.4107231638418
"o3","90-ppb",11,"part_10",7,90.5038700564972
"o3","90-ppb",11,"part_10",8,90.4217570621469
"o3","90-ppb",11,"part_10",9,90.4315367231638
"o3","90-ppb",11,"part_10",10,90.4543615819209
"o3","90-ppb",11,"part_10",11,90.4667683615819
"o3","90-ppb",11,"part_10",12,90.5002316384181
"o3","90-ppb",11,"part_10",13,90.4148305084746
"o3","90-ppb",11,"part_10",14,90.4274293785311
"o3","90-ppb",11,"part_10",15,90.3917683615819
"o3","90-ppb",11,"part_10",16,90.4848474576271
"o3","90-ppb",11,"part_10",17,90.4845762711864
"o3","90-ppb",11,"part_10",18,90.4679774011299
"o3","90-ppb",11,"part_10",19,90.431604519774
"o3","90-ppb",11,"part_10",20,90.4315367231638
"o3","90-ppb",11,"part_10",21,90.442197740113
"o3","90-ppb",11,"part_10",22,90.4497966101695
"o3","90-ppb",11,"part_10",23,90.4044915254237
"o3","90-ppb",11,"part_10",24,90.4234406779661
"o3","90-ppb",11,"part_10",25,90.4315028248588
"o3","90-ppb",11,"part_10",26,90.4545875706215
"o3","90-ppb",11,"part_10",27,90.4425197740113
"o3","90-ppb",11,"part_10",28,90.4527853107345
"o3","90-ppb",11,"part_10",29,90.4613446327684
"o3","90-ppb",11,"part_10",30,90.4317401129943
"o3","90-ppb",12,"part_11",1,90.4300225988701
"o3","90-ppb",12,"part_11",2,90.467593220339
"o3","90-ppb",12,"part_11",3,90.4317401129943
"o3","90-ppb",12,"part_11",4,90.4355593220339
"o3","90-ppb",12,"part_11",5,90.4315367231638
"o3","90-ppb",12,"part_11",6,90.409790960452
"o3","90-ppb",12,"part_11",7,90.4044915254237
"o3","90-ppb",12,"part_11",8,90.431604519774
"o3","90-ppb",12,"part_11",9,90.4638248587571
"o3","90-ppb",12,"part_11",10,90.4797344632768
"o3","90-ppb",12,"part_11",11,90.4216327683616
"o3","90-ppb",12,"part_11",12,90.4522429378531
"o3","90-ppb",12,"part_11",13,90.442197740113
"o3","90-ppb",12,"part_11",14,90.4355593220339
"o3","90-ppb",12,"part_11",15,90.4507231638418
"o3","90-ppb",12,"part_11",16,90.4845762711864
"o3","90-ppb",12,"part_11",17,90.4845762711864
"o3","90-ppb",12,"part_11",18,90.4143107344633
"o3","90-ppb",12,"part_11",19,90.4458813559322
"o3","90-ppb",12,"part_11",20,90.418604519774
"o3","90-ppb",12,"part_11",21,90.4425197740113
"o3","90-ppb",12,"part_11",22,90.4748361581921
"o3","90-ppb",12,"part_11",23,90.4679774011299
"o3","90-ppb",12,"part_11",24,90.4285706214689
"o3","90-ppb",12,"part_11",25,90.4512485875706
"o3","90-ppb",12,"part_11",26,90.4917231638418
"o3","90-ppb",12,"part_11",27,90.4034406779661
"o3","90-ppb",12,"part_11",28,90.4382598870057
"o3","90-ppb",12,"part_11",29,90.4617457627119
"o3","90-ppb",12,"part_11",30,90.4225254237288
"o3","90-ppb",13,"part_12",1,90.5178813559322
"o3","90-ppb",13,"part_12",2,90.4679774011299
"o3","90-ppb",13,"part_12",3,90.4638248587571
"o3","90-ppb",13,"part_12",4,90.4564293785311
"o3","90-ppb",13,"part_12",5,90.4167457627119
"o3","90-ppb",13,"part_12",6,90.4884293785311
"o3","90-ppb",13,"part_12",7,90.452418079096
"o3","90-ppb",13,"part_12",8,90.452418079096
"o3","90-ppb",13,"part_12",9,90.4143107344633
"o3","90-ppb",13,"part_12",10,90.437384180791
"o3","90-ppb",13,"part_12",11,90.4374971751412
"o3","90-ppb",13,"part_12",12,90.4804011299435
"o3","90-ppb",13,"part_12",13,90.4425197740113
"o3","90-ppb",13,"part_12",14,90.4317401129943
"o3","90-ppb",13,"part_12",15,90.4217570621469
"o3","90-ppb",13,"part_12",16,90.4797344632768
"o3","90-ppb",13,"part_12",17,90.4679774011299
"o3","90-ppb",13,"part_12",18,90.473011299435
"o3","90-ppb",13,"part_12",19,90.4545875706215
"o3","90-ppb",13,"part_12",20,90.4274293785311
"o3","90-ppb",13,"part_12",21,90.3951920903955
"o3","90-ppb",13,"part_12",22,90.4315367231638
"o3","90-ppb",13,"part_12",23,90.4779096045198
"o3","90-ppb",13,"part_12",24,90.4480564971751
"o3","90-ppb",13,"part_12",25,90.4846384180791
"o3","90-ppb",13,"part_12",26,90.4315649717514
"o3","90-ppb",13,"part_12",27,90.449197740113
"o3","90-ppb",13,"part_12",28,90.4748361581921
"o3","90-ppb",13,"part_12",29,90.4458813559322
"o3","90-ppb",13,"part_12",30,90.4317401129943
"so2","0-ppb",1,"ref",1,-0.0141118881118881
"so2","0-ppb",1,"ref",2,-0.0283286713286713
"so2","0-ppb",1,"ref",3,-0.00583916083916084
"so2","0-ppb",1,"ref",4,-0.0189370629370629
"so2","0-ppb",1,"ref",5,-0.0453566433566434
"so2","0-ppb",1,"ref",6,-0.0375734265734266
"so2","0-ppb",1,"ref",7,-0.00938461538461538
"so2","0-ppb",1,"ref",8,-0.00938461538461538
"so2","0-ppb",1,"ref",9,-0.0741188811188811
"so2","0-ppb",1,"ref",10,-0.0454405594405594
"so2","0-ppb",1,"ref",11,-0.028958041958042
"so2","0-ppb",1,"ref",12,-0.0353006993006993
"so2","0-ppb",1,"ref",13,-0.0490839160839161
"so2","0-ppb",1,"ref",14,-0.0188671328671329
"so2","0-ppb",1,"ref",15,-0.0636223776223776
"so2","0-ppb",1,"ref",16,-0.0188671328671329
"so2","0-ppb",1,"ref",17,-0.0488811188811189
"so2","0-ppb",1,"ref",18,-0.0421888111888112
"so2","0-ppb",1,"ref",19,-0.0217692307692308
"so2","0-ppb",1,"ref",20,-0.00830769230769231
"so2","0-ppb",1,"ref",21,-0.0453566433566434
"so2","0-ppb",1,"ref",22,-0.0168111888111888
"so2","0-ppb",1,"ref",23,-0.018041958041958
"so2","0-ppb",1,"ref",24,-0.0404615384615385
"so2","0-ppb",1,"ref",25,-0.0490839160839161
"so2","0-ppb",1,"ref",26,-0.0181048951048951
"so2","0-ppb",1,"ref",27,-0.0242447552447552
"so2","0-ppb",1,"ref",28,-0.0576223776223776
"so2","0-ppb",1,"ref",29,-0.00303496503496504
"so2","0-ppb",1,"ref",30,-0.0337272727272727
"so2","0-ppb",2,"part_1",1,-0.0446643356643357
"so2","0-ppb",2,"part_1",2,-0.00444055944055944
"so2","0-ppb",2,"part_1",3,-0.018041958041958
"so2","0-ppb",2,"part_1",4,-0.0362937062937063
"so2","0-ppb",2,"part_1",5,-0.0181048951048951
"so2","0-ppb",2,"part_1",6,-0.0514265734265734
"so2","0-ppb",2,"part_1",7,-0.0404615384615385
"so2","0-ppb",2,"part_1",8,-0.0653846153846154
"so2","0-ppb",2,"part_1",9,-0.0777132867132867
"so2","0-ppb",2,"part_1",10,-0.041993006993007
"so2","0-ppb",2,"part_1",11,-0.0241678321678322
"so2","0-ppb",2,"part_1",12,-0.0903776223776224
"so2","0-ppb",2,"part_1",13,-0.0281398601398601
"so2","0-ppb",2,"part_1",14,-0.0454125874125874
"so2","0-ppb",2,"part_1",15,-0.0472447552447552
"so2","0-ppb",2,"part_1",16,-0.0351328671328671
"so2","0-ppb",2,"part_1",17,-0.0472517482517483
"so2","0-ppb",2,"part_1",18,-0.00819580419580419
"so2","0-ppb",2,"part_1",19,-0.00225874125874126
"so2","0-ppb",2,"part_1",20,-0.0666853146853147
"so2","0-ppb",2,"part_1",21,-0.0469090909090909
"so2","0-ppb",2,"part_1",22,-0.00714685314685315
"so2","0-ppb",2,"part_1",23,-0.0136853146853147
"so2","0-ppb",2,"part_1",24,-0.00804895104895105
"so2","0-ppb",2,"part_1",25,-0.0107132867132867
"so2","0-ppb",2,"part_1",26,-0.0715594405594406
"so2","0-ppb",2,"part_1",27,-0.0275454545454545
"so2","0-ppb",2,"part_1",28,-0.0614125874125874
"so2","0-ppb",2,"part_1",29,-0.0216923076923077
"so2","0-ppb",2,"part_1",30,-0.0423496503496503
"so2","0-ppb",3,"part_2",1,-0.0339160839160839
"so2","0-ppb",3,"part_2",2,-0.0275454545454545
"so2","0-ppb",3,"part_2",3,-0.0446643356643357
"so2","0-ppb",3,"part_2",4,-0.0297412587412587
"so2","0-ppb",3,"part_2",5,-0.0339160839160839
"so2","0-ppb",3,"part_2",6,-0.0216923076923077
"so2","0-ppb",3,"part_2",7,-0.0189230769230769
"so2","0-ppb",3,"part_2",8,-0.0514265734265734
"so2","0-ppb",3,"part_2",9,-0.0366503496503496
"so2","0-ppb",3,"part_2",10,-0.0292097902097902
"so2","0-ppb",3,"part_2",11,-0.0152167832167832
"so2","0-ppb",3,"part_2",12,-0.0903776223776224
"so2","0-ppb",3,"part_2",13,-0.0653846153846154
"so2","0-ppb",3,"part_2",14,-0.0283286713286713
"so2","0-ppb",3,"part_2",15,-0.0454405594405594
"so2","0-ppb",3,"part_2",16,-0.0715594405594406
"so2","0-ppb",3,"part_2",17,-0.0181048951048951
"so2","0-ppb",3,"part_2",18,-0.0281398601398601
"so2","0-ppb",3,"part_2",19,-0.0248881118881119
"so2","0-ppb",3,"part_2",20,-0.0711468531468532
"so2","0-ppb",3,"part_2",21,-0.0375734265734266
"so2","0-ppb",3,"part_2",22,-0.00804895104895105
"so2","0-ppb",3,"part_2",23,-0.0777132867132867
"so2","0-ppb",3,"part_2",24,-0.0174335664335664
"so2","0-ppb",3,"part_2",25,-0.0174545454545455
"so2","0-ppb",3,"part_2",26,-0.00444055944055944
"so2","0-ppb",3,"part_2",27,-0.018041958041958
"so2","0-ppb",3,"part_2",28,-0.047006993006993
"so2","0-ppb",3,"part_2",29,-0.040979020979021
"so2","0-ppb",3,"part_2",30,-0.0337272727272727
"so2","0-ppb",4,"part_3",1,-0.0253286713286713
"so2","0-ppb",4,"part_3",2,-0.00303496503496504
"so2","0-ppb",4,"part_3",3,-0.018041958041958
"so2","0-ppb",4,"part_3",4,-0.0242447552447552
"so2","0-ppb",4,"part_3",5,-0.0241678321678322
"so2","0-ppb",4,"part_3",6,-0.0514265734265734
"so2","0-ppb",4,"part_3",7,-0.0297412587412587
"so2","0-ppb",4,"part_3",8,-0.0636223776223776
"so2","0-ppb",4,"part_3",9,-0.0242447552447552
"so2","0-ppb",4,"part_3",10,-0.00444055944055944
"so2","0-ppb",4,"part_3",11,-0.0741188811188811
"so2","0-ppb",4,"part_3",12,-0.028958041958042
"so2","0-ppb",4,"part_3",13,-0.00819580419580419
"so2","0-ppb",4,"part_3",14,-0.0283286713286713
"so2","0-ppb",4,"part_3",15,-0.0407902097902098
"so2","0-ppb",4,"part_3",16,-0.0437202797202797
"so2","0-ppb",4,"part_3",17,-0.00938461538461538
"so2","0-ppb",4,"part_3",18,-0.0903776223776224
"so2","0-ppb",4,"part_3",19,-0.0311748251748252
"so2","0-ppb",4,"part_3",20,-0.0514265734265734
"so2","0-ppb",4,"part_3",21,-0.0351328671328671
"so2","0-ppb",4,"part_3",22,-0.0353006993006993
"so2","0-ppb",4,"part_3",23,-0.0174545454545455
"so2","0-ppb",4,"part_3",24,-0.0469090909090909
"so2","0-ppb",4,"part_3",25,-0.00830769230769231
"so2","0-ppb",4,"part_3",26,-0.0252937062937063
"so2","0-ppb",4,"part_3",27,-0.0454125874125874
"so2","0-ppb",4,"part_3",28,-0.00830769230769231
"so2","0-ppb",4,"part_3",29,-0.0437202797202797
"so2","0-ppb",4,"part_3",30,-0.0903776223776224
"so2","0-ppb",5,"part_4",1,-0.0152167832167832
"so2","0-ppb",5,"part_4",2,-0.015
"so2","0-ppb",5,"part_4",3,-0.0224265734265734
"so2","0-ppb",5,"part_4",4,-0.0311748251748252
"so2","0-ppb",5,"part_4",5,-0.0244335664335664
"so2","0-ppb",5,"part_4",6,-0.0546993006993007
"so2","0-ppb",5,"part_4",7,-0.0641888111888112
"so2","0-ppb",5,"part_4",8,-0.0557762237762238
"so2","0-ppb",5,"part_4",9,-0.0248881118881119
"so2","0-ppb",5,"part_4",10,-0.0715594405594406
"so2","0-ppb",5,"part_4",11,-0.0666853146853147
"so2","0-ppb",5,"part_4",12,-0.0617552447552448
"so2","0-ppb",5,"part_4",13,-0.0283286713286713
"so2","0-ppb",5,"part_4",14,-0.00583916083916084
"so2","0-ppb",5,"part_4",15,-0.0446643356643357
"so2","0-ppb",5,"part_4",16,-0.0472517482517483
"so2","0-ppb",5,"part_4",17,-0.0557762237762238
"so2","0-ppb",5,"part_4",18,-0.0514265734265734
"so2","0-ppb",5,"part_4",19,-0.00804895104895105
"so2","0-ppb",5,"part_4",20,-0.0685384615384615
"so2","0-ppb",5,"part_4",21,-0.0351328671328671
"so2","0-ppb",5,"part_4",22,-0.0217692307692308
"so2","0-ppb",5,"part_4",23,-0.0224265734265734
"so2","0-ppb",5,"part_4",24,-0.00714685314685315
"so2","0-ppb",5,"part_4",25,-0.0641888111888112
"so2","0-ppb",5,"part_4",26,-0.00703496503496503
"so2","0-ppb",5,"part_4",27,-0.00303496503496504
"so2","0-ppb",5,"part_4",28,-0.0490839160839161
"so2","0-ppb",5,"part_4",29,-0.0475244755244755
"so2","0-ppb",5,"part_4",30,-0.0134265734265734
"so2","0-ppb",6,"part_5",1,-0.00303496503496504
"so2","0-ppb",6,"part_5",2,-0.00819580419580419
"so2","0-ppb",6,"part_5",3,-0.00714685314685315
"so2","0-ppb",6,"part_5",4,-0.0576223776223776
"so2","0-ppb",6,"part_5",5,-0.0152167832167832
"so2","0-ppb",6,"part_5",6,-0.0454125874125874
"so2","0-ppb",6,"part_5",7,-0.0337272727272727
"so2","0-ppb",6,"part_5",8,-0.0581888111888112
"so2","0-ppb",6,"part_5",9,-0.0407902097902098
"so2","0-ppb",6,"part_5",10,-0.015
"so2","0-ppb",6,"part_5",11,-0.0903776223776224
"so2","0-ppb",6,"part_5",12,-0.040979020979021
"so2","0-ppb",6,"part_5",13,-0.0375734265734266
"so2","0-ppb",6,"part_5",14,-0.00819580419580419
"so2","0-ppb",6,"part_5",15,-0.0292097902097902
"so2","0-ppb",6,"part_5",16,-0.0168111888111888
"so2","0-ppb",6,"part_5",17,-0.0636223776223776
"so2","0-ppb",6,"part_5",18,-0.0252937062937063
"so2","0-ppb",6,"part_5",19,-0.0353006993006993
"so2","0-ppb",6,"part_5",20,-0.0666853146853147
"so2","0-ppb",6,"part_5",21,-0.0174545454545455
"so2","0-ppb",6,"part_5",22,-0.00683216783216783
"so2","0-ppb",6,"part_5",23,-0.0446643356643357
"so2","0-ppb",6,"part_5",24,-0.040979020979021
"so2","0-ppb",6,"part_5",25,-0.0107132867132867
"so2","0-ppb",6,"part_5",26,-0.0518321678321678
"so2","0-ppb",6,"part_5",27,-0.0636223776223776
"so2","0-ppb",6,"part_5",28,-0.0446643356643357
"so2","0-ppb",6,"part_5",29,-0.0518321678321678
"so2","0-ppb",6,"part_5",30,-0.0404615384615385
"so2","0-ppb",7,"part_6",1,-0.0423496503496503
"so2","0-ppb",7,"part_6",2,-0.0214545454545455
"so2","0-ppb",7,"part_6",3,-0.028958041958042
"so2","0-ppb",7,"part_6",4,-0.0454405594405594
"so2","0-ppb",7,"part_6",5,-0.0152167832167832
"so2","0-ppb",7,"part_6",6,-0.0152167832167832
"so2","0-ppb",7,"part_6",7,-0.0454125874125874
"so2","0-ppb",7,"part_6",8,-0.0653846153846154
"so2","0-ppb",7,"part_6",9,-0.0253286713286713
"so2","0-ppb",7,"part_6",10,-0.0174335664335664
"so2","0-ppb",7,"part_6",11,-0.0359230769230769
"so2","0-ppb",7,"part_6",12,-0.015
"so2","0-ppb",7,"part_6",13,-0.0469090909090909
"so2","0-ppb",7,"part_6",14,-0.0241888111888112
"so2","0-ppb",7,"part_6",15,-0.0741188811188811
"so2","0-ppb",7,"part_6",16,-0.0241888111888112
"so2","0-ppb",7,"part_6",17,-0.020951048951049
"so2","0-ppb",7,"part_6",18,-0.0351328671328671
"so2","0-ppb",7,"part_6",19,-0.0546993006993007
"so2","0-ppb",7,"part_6",20,-0.0188671328671329
"so2","0-ppb",7,"part_6",21,-0.0311748251748252
"so2","0-ppb",7,"part_6",22,-0.018041958041958
"so2","0-ppb",7,"part_6",23,-0.0454405594405594
"so2","0-ppb",7,"part_6",24,-0.0903776223776224
"so2","0-ppb",7,"part_6",25,-0.00444055944055944
"so2","0-ppb",7,"part_6",26,-0.0252937062937063
"so2","0-ppb",7,"part_6",27,-0.0698041958041958
"so2","0-ppb",7,"part_6",28,-0.0134265734265734
"so2","0-ppb",7,"part_6",29,-0.0366503496503496
"so2","0-ppb",7,"part_6",30,-0.0311748251748252
"so2","0-ppb",8,"part_7",1,-0.0711468531468532
"so2","0-ppb",8,"part_7",2,-0.0214545454545455
"so2","0-ppb",8,"part_7",3,-0.0557762237762238
"so2","0-ppb",8,"part_7",4,-0.0576223776223776
"so2","0-ppb",8,"part_7",5,-0.0715594405594406
"so2","0-ppb",8,"part_7",6,-0.0359230769230769
"so2","0-ppb",8,"part_7",7,-0.0152167832167832
"so2","0-ppb",8,"part_7",8,-0.00444055944055944
"so2","0-ppb",8,"part_7",9,-0.00683216783216783
"so2","0-ppb",8,"part_7",10,-0.0472517482517483
"so2","0-ppb",8,"part_7",11,-0.0407902097902098
"so2","0-ppb",8,"part_7",12,-0.0514825174825175
"so2","0-ppb",8,"part_7",13,0.0133006993006993
"so2","0-ppb",8,"part_7",14,-0.0253286713286713
"so2","0-ppb",8,"part_7",15,-0.0446643356643357
"so2","0-ppb",8,"part_7",16,-0.0653846153846154
"so2","0-ppb",8,"part_7",17,-0.0557762237762238
"so2","0-ppb",8,"part_7",18,-0.020951048951049
"so2","0-ppb",8,"part_7",19,-0.00938461538461538
"so2","0-ppb",8,"part_7",20,-0.0174335664335664
"so2","0-ppb",8,"part_7",21,-0.0514265734265734
"so2","0-ppb",8,"part_7",22,-0.0339160839160839
"so2","0-ppb",8,"part_7",23,-0.0107132867132867
"so2","0-ppb",8,"part_7",24,-0.0217692307692308
"so2","0-ppb",8,"part_7",25,-0.0472447552447552
"so2","0-ppb",8,"part_7",26,-0.0685384615384615
"so2","0-ppb",8,"part_7",27,-0.0454125874125874
"so2","0-ppb",8,"part_7",28,-0.0253286713286713
"so2","0-ppb",8,"part_7",29,-0.0641888111888112
"so2","0-ppb",8,"part_7",30,-0.0367342657342657
"so2","0-ppb",9,"part_8",1,-0.00683216783216783
"so2","0-ppb",9,"part_8",2,-0.0777132867132867
"so2","0-ppb",9,"part_8",3,-0.0472447552447552
"so2","0-ppb",9,"part_8",4,-0.0518321678321678
"so2","0-ppb",9,"part_8",5,-0.0653846153846154
"so2","0-ppb",9,"part_8",6,-0.00830769230769231
"so2","0-ppb",9,"part_8",7,-0.00714685314685315
"so2","0-ppb",9,"part_8",8,0.0133006993006993
"so2","0-ppb",9,"part_8",9,-0.0546993006993007
"so2","0-ppb",9,"part_8",10,-0.0475244755244755
"so2","0-ppb",9,"part_8",11,-0.0214545454545455
"so2","0-ppb",9,"part_8",12,0.0174125874125874
