"pollutant","level","replicate","participant_id","sample_id","value"
"o3","45-ppb",7,"part_6",22,44.8385423728814
"o3","45-ppb",7,"part_6",23,44.7259717514124
"o3","45-ppb",7,"part_6",24,44.7751468926554
"o3","45-ppb",7,"part_6",25,44.8462937853107
"o3","45-ppb",7,"part_6",26,44.8620395480226
"o3","45-ppb",7,"part_6",27,44.8199322033898
"o3","45-ppb",7,"part_6",28,44.7936440677966
"o3","45-ppb",7,"part_6",29,44.8374406779661
"o3","45-ppb",7,"part_6",30,44.8129774011299
"o3","45-ppb",8,"part_7",1,44.8296384180791
"o3","45-ppb",8,"part_7",2,44.7982937853107
"o3","45-ppb",8,"part_7",3,44.8040847457627
"o3","45-ppb",8,"part_7",4,44.8753220338983
"o3","45-ppb",8,"part_7",5,44.8627683615819
"o3","45-ppb",8,"part_7",6,44.8308813559322
"o3","45-ppb",8,"part_7",7,44.8204237288136
"o3","45-ppb",8,"part_7",8,44.8130056497175
"o3","45-ppb",8,"part_7",9,44.8450564971751
"o3","45-ppb",8,"part_7",10,44.8424350282486
"o3","45-ppb",8,"part_7",11,44.7747344632768
"o3","45-ppb",8,"part_7",12,44.8445084745763
"o3","45-ppb",8,"part_7",13,44.859593220339
"o3","45-ppb",8,"part_7",14,44.8141751412429
"o3","45-ppb",8,"part_7",15,44.8646892655367
"o3","45-ppb",8,"part_7",16,44.8204237288136
"o3","45-ppb",8,"part_7",17,44.8350847457627
"o3","45-ppb",8,"part_7",18,44.8061638418079
"o3","45-ppb",8,"part_7",19,44.8284406779661
"o3","45-ppb",8,"part_7",20,44.8637457627119
"o3","45-ppb",8,"part_7",21,44.737197740113
"o3","45-ppb",8,"part_7",22,44.8259209039548
"o3","45-ppb",8,"part_7",23,44.7992429378531
"o3","45-ppb",8,"part_7",24,44.8131581920904
"o3","45-ppb",8,"part_7",25,44.7734915254237
"o3","45-ppb",8,"part_7",26,44.7936440677966
"o3","45-ppb",8,"part_7",27,44.8037796610169
"o3","45-ppb",8,"part_7",28,44.8520282485876
"o3","45-ppb",8,"part_7",29,44.8259209039548
"o3","45-ppb",8,"part_7",30,44.7965310734463
"o3","45-ppb",9,"part_8",1,44.8519830508475
"o3","45-ppb",9,"part_8",2,44.812395480226
"o3","45-ppb",9,"part_8",3,44.8544519774011
"o3","45-ppb",9,"part_8",4,44.7957853107345
"o3","45-ppb",9,"part_8",5,44.810384180791
"o3","45-ppb",9,"part_8",6,44.8284406779661
"o3","45-ppb",9,"part_8",7,44.805581920904
"o3","45-ppb",9,"part_8",8,44.8520282485876
"o3","45-ppb",9,"part_8",9,44.8284406779661
"o3","45-ppb",9,"part_8",10,44.8180564971751
"o3","45-ppb",9,"part_8",11,44.7698870056497
"o3","45-ppb",9,"part_8",12,44.8387401129944
"o3","45-ppb",9,"part_8",13,44.7666384180791
"o3","45-ppb",9,"part_8",14,44.812395480226
"o3","45-ppb",9,"part_8",15,44.8297401129944
"o3","45-ppb",9,"part_8",16,44.855581920904
"o3","45-ppb",9,"part_8",17,44.7388926553672
"o3","45-ppb",9,"part_8",18,44.8627683615819
"o3","45-ppb",9,"part_8",19,44.8037796610169
"o3","45-ppb",9,"part_8",20,44.8137062146893
"o3","45-ppb",9,"part_8",21,44.8297401129944
"o3","45-ppb",9,"part_8",22,44.8385423728814
"o3","45-ppb",9,"part_8",23,44.8079604519774
"o3","45-ppb",9,"part_8",24,44.8131581920904
"o3","45-ppb",9,"part_8",25,44.7828757062147
"o3","45-ppb",9,"part_8",26,44.812395480226
"o3","45-ppb",9,"part_8",27,44.7965310734463
"o3","45-ppb",9,"part_8",28,44.8163276836158
"o3","45-ppb",9,"part_8",29,44.8040847457627
"o3","45-ppb",9,"part_8",30,44.7982937853107
"o3","45-ppb",10,"part_9",1,44.8296384180791
"o3","45-ppb",10,"part_9",2,44.8467401129943
"o3","45-ppb",10,"part_9",3,44.7751468926554
"o3","45-ppb",10,"part_9",4,44.8129774011299
"o3","45-ppb",10,"part_9",5,44.8019604519774
"o3","45-ppb",10,"part_9",6,44.7698870056497
"o3","45-ppb",10,"part_9",7,44.8141751412429
"o3","45-ppb",10,"part_9",8,44.7939830508475
"o3","45-ppb",10,"part_9",9,44.7815084745763
"o3","45-ppb",10,"part_9",10,44.846593220339
"o3","45-ppb",10,"part_9",11,44.8040847457627
"o3","45-ppb",10,"part_9",12,44.7734915254237
"o3","45-ppb",10,"part_9",13,44.8584124293785
"o3","45-ppb",10,"part_9",14,44.7965310734463
"o3","45-ppb",10,"part_9",15,44.8137062146893
"o3","45-ppb",10,"part_9",16,44.7388926553672
"o3","45-ppb",10,"part_9",17,44.8620395480226
"o3","45-ppb",10,"part_9",18,44.7627344632768
"o3","45-ppb",10,"part_9",19,44.7957853107345
"o3","45-ppb",10,"part_9",20,44.8061638418079
"o3","45-ppb",10,"part_9",21,44.8313672316384
"o3","45-ppb",10,"part_9",22,44.810384180791
"o3","45-ppb",10,"part_9",23,44.8037796610169
"o3","45-ppb",10,"part_9",24,44.794813559322
"o3","45-ppb",10,"part_9",25,44.8180564971751
"o3","45-ppb",10,"part_9",26,44.7719152542373
"o3","45-ppb",10,"part_9",27,44.8204237288136
"o3","45-ppb",10,"part_9",28,44.855581920904
"o3","45-ppb",10,"part_9",29,44.8130056497175
"o3","45-ppb",10,"part_9",30,44.8544519774011
"o3","90-ppb",1,"ref",1,90.4804011299435
"o3","90-ppb",1,"ref",2,90.4225254237288
"o3","90-ppb",1,"ref",3,90.4930677966102
"o3","90-ppb",1,"ref",4,90.4374971751412
"o3","90-ppb",1,"ref",5,90.4343333333333
"o3","90-ppb",1,"ref",6,90.4343333333333
"o3","90-ppb",1,"ref",7,90.4155028248588
"o3","90-ppb",1,"ref",8,90.4353107344633
"o3","90-ppb",1,"ref",9,90.442197740113
"o3","90-ppb",1,"ref",10,90.4668079096045
"o3","90-ppb",1,"ref",11,90.4182881355932
"o3","90-ppb",1,"ref",12,90.4096497175141
"o3","90-ppb",1,"ref",13,90.4170508474576
"o3","90-ppb",1,"ref",14,90.5178813559322
"o3","90-ppb",1,"ref",15,90.4217570621469
"o3","90-ppb",1,"ref",16,90.4804011299435
"o3","90-ppb",1,"ref",17,90.4274293785311
"o3","90-ppb",1,"ref",18,90.4430677966102
"o3","90-ppb",1,"ref",19,90.4521242937853
"o3","90-ppb",1,"ref",20,90.418604519774
"o3","90-ppb",1,"ref",21,90.4521242937853
"o3","90-ppb",1,"ref",22,90.431604519774
"o3","90-ppb",1,"ref",23,90.4458813559322
"o3","90-ppb",1,"ref",24,90.4155028248588
"o3","90-ppb",1,"ref",25,90.4274293785311
"o3","90-ppb",1,"ref",26,90.4190621468927
"o3","90-ppb",1,"ref",27,90.4930677966102
"o3","90-ppb",1,"ref",28,90.467593220339
"o3","90-ppb",1,"ref",29,90.4331129943503
"o3","90-ppb",1,"ref",30,90.4295875706215
"o3","90-ppb",2,"part_1",1,90.4716610169492
"o3","90-ppb",2,"part_1",2,90.4323615819209
"o3","90-ppb",2,"part_1",3,90.4353107344633
"o3","90-ppb",2,"part_1",4,90.4107231638418
"o3","90-ppb",2,"part_1",5,90.4797344632768
"o3","90-ppb",2,"part_1",6,90.418604519774
"o3","90-ppb",2,"part_1",7,90.4343333333333
"o3","90-ppb",2,"part_1",8,90.4758361581921
"o3","90-ppb",2,"part_1",9,90.4374971751412
"o3","90-ppb",2,"part_1",10,90.4458813559322
"o3","90-ppb",2,"part_1",11,90.4507231638418
"o3","90-ppb",2,"part_1",12,90.4274293785311
"o3","90-ppb",2,"part_1",13,90.4845762711864
"o3","90-ppb",2,"part_1",14,90.4715367231638
"o3","90-ppb",2,"part_1",15,90.4521242937853
"o3","90-ppb",2,"part_1",16,90.4315649717514
"o3","90-ppb",2,"part_1",17,90.4374971751412
"o3","90-ppb",2,"part_1",18,90.4323615819209
"o3","90-ppb",2,"part_1",19,90.4300564971751
"o3","90-ppb",2,"part_1",20,90.4938926553672
"o3","90-ppb",2,"part_1",21,90.4315649717514
"o3","90-ppb",2,"part_1",22,90.4716610169492
"o3","90-ppb",2,"part_1",23,90.4107231638418
"o3","90-ppb",2,"part_1",24,90.4480564971751
"o3","90-ppb",2,"part_1",25,90.4458813559322
"o3","90-ppb",2,"part_1",26,90.4527683615819
"o3","90-ppb",2,"part_1",27,90.4550790960452
"o3","90-ppb",2,"part_1",28,90.4515254237288
"o3","90-ppb",2,"part_1",29,90.4430677966102
"o3","90-ppb",2,"part_1",30,90.4668079096045
"o3","90-ppb",3,"part_2",1,90.4522429378531
"o3","90-ppb",3,"part_2",2,90.4285706214689
"o3","90-ppb",3,"part_2",3,90.4034406779661
"o3","90-ppb",3,"part_2",4,90.4034406779661
"o3","90-ppb",3,"part_2",5,90.5038700564972
"o3","90-ppb",3,"part_2",6,90.4315028248588
"o3","90-ppb",3,"part_2",7,90.4374689265537
"o3","90-ppb",3,"part_2",8,90.4315649717514
"o3","90-ppb",3,"part_2",9,90.4723502824859
"o3","90-ppb",3,"part_2",10,90.5038700564972
"o3","90-ppb",3,"part_2",11,90.4613446327684
"o3","90-ppb",3,"part_2",12,90.5059717514124
"o3","90-ppb",3,"part_2",13,90.4458813559322
"o3","90-ppb",3,"part_2",14,90.4613446327684
"o3","90-ppb",3,"part_2",15,90.4938926553672
"o3","90-ppb",3,"part_2",16,90.4234406779661
"o3","90-ppb",3,"part_2",17,90.4756497175141
"o3","90-ppb",3,"part_2",18,90.4034406779661
"o3","90-ppb",3,"part_2",19,90.4039548022599
"o3","90-ppb",3,"part_2",20,90.4343333333333
"o3","90-ppb",3,"part_2",21,90.4679774011299
"o3","90-ppb",3,"part_2",22,90.4039548022599
"o3","90-ppb",3,"part_2",23,90.4182881355932
"o3","90-ppb",3,"part_2",24,90.4797344632768
"o3","90-ppb",3,"part_2",25,90.4716610169492
"o3","90-ppb",3,"part_2",26,90.3951920903955
"o3","90-ppb",3,"part_2",27,90.4300564971751
"o3","90-ppb",3,"part_2",28,90.473011299435
"o3","90-ppb",3,"part_2",29,90.4550790960452
"o3","90-ppb",3,"part_2",30,90.4715367231638
"o3","90-ppb",4,"part_3",1,90.4285706214689
"o3","90-ppb",4,"part_3",2,90.4930677966102
"o3","90-ppb",4,"part_3",3,90.4667683615819
"o3","90-ppb",4,"part_3",4,90.4550790960452
"o3","90-ppb",4,"part_3",5,90.412604519774
"o3","90-ppb",4,"part_3",6,90.4315028248588
"o3","90-ppb",4,"part_3",7,90.4096497175141
"o3","90-ppb",4,"part_3",8,90.4550790960452
"o3","90-ppb",4,"part_3",9,90.4846384180791
"o3","90-ppb",4,"part_3",10,90.460790960452
"o3","90-ppb",4,"part_3",11,90.4274293785311
"o3","90-ppb",4,"part_3",12,90.4425197740113
"o3","90-ppb",4,"part_3",13,90.442197740113
"o3","90-ppb",4,"part_3",14,90.4613446327684
"o3","90-ppb",4,"part_3",15,90.4167457627119
"o3","90-ppb",4,"part_3",16,90.453802259887
"o3","90-ppb",4,"part_3",17,90.4094293785311
"o3","90-ppb",4,"part_3",18,90.4039548022599
"o3","90-ppb",4,"part_3",19,90.4468305084746
"o3","90-ppb",4,"part_3",20,90.4234406779661
"o3","90-ppb",4,"part_3",21,90.4148305084746
"o3","90-ppb",4,"part_3",22,90.4458813559322
"o3","90-ppb",4,"part_3",23,90.4938926553672
"o3","90-ppb",4,"part_3",24,90.437384180791
"o3","90-ppb",4,"part_3",25,90.4715367231638
"o3","90-ppb",4,"part_3",26,90.4938926553672
"o3","90-ppb",4,"part_3",27,90.460790960452
"o3","90-ppb",4,"part_3",28,90.4754519774011
"o3","90-ppb",4,"part_3",29,90.4315649717514
"o3","90-ppb",4,"part_3",30,90.4523220338983
"o3","90-ppb",5,"part_4",1,90.4512485875706
"o3","90-ppb",5,"part_4",2,90.4315028248588
"o3","90-ppb",5,"part_4",3,90.4182881355932
"o3","90-ppb",5,"part_4",4,90.4170508474576
"o3","90-ppb",5,"part_4",5,90.4497966101695
"o3","90-ppb",5,"part_4",6,90.4846384180791
"o3","90-ppb",5,"part_4",7,90.437384180791
"o3","90-ppb",5,"part_4",8,90.4170508474576
"o3","90-ppb",5,"part_4",9,90.4667683615819
"o3","90-ppb",5,"part_4",10,90.437384180791
"o3","90-ppb",5,"part_4",11,90.4039548022599
"o3","90-ppb",5,"part_4",12,90.4190621468927
"o3","90-ppb",5,"part_4",13,90.412604519774
"o3","90-ppb",5,"part_4",14,90.449197740113
"o3","90-ppb",5,"part_4",15,90.4234406779661
"o3","90-ppb",5,"part_4",16,90.4295875706215
"o3","90-ppb",5,"part_4",17,90.4638248587571
"o3","90-ppb",5,"part_4",18,90.4512485875706
"o3","90-ppb",5,"part_4",19,90.4155028248588
"o3","90-ppb",5,"part_4",20,90.4300564971751
"o3","90-ppb",5,"part_4",21,90.4617457627119
"o3","90-ppb",5,"part_4",22,90.4242372881356
"o3","90-ppb",5,"part_4",23,90.5002316384181
"o3","90-ppb",5,"part_4",24,90.4723502824859
"o3","90-ppb",5,"part_4",25,90.4143107344633
"o3","90-ppb",5,"part_4",26,90.4044915254237
"o3","90-ppb",5,"part_4",27,90.4884293785311
"o3","90-ppb",5,"part_4",28,90.4846949152542
"o3","90-ppb",5,"part_4",29,90.4167457627119
"o3","90-ppb",5,"part_4",30,90.5002316384181
"o3","90-ppb",6,"part_5",1,90.4430677966102
"o3","90-ppb",6,"part_5",2,90.4234406779661
"o3","90-ppb",6,"part_5",3,90.4564293785311
"o3","90-ppb",6,"part_5",4,90.4044915254237
"o3","90-ppb",6,"part_5",5,90.4216327683616
"o3","90-ppb",6,"part_5",6,90.4523220338983
"o3","90-ppb",6,"part_5",7,90.4413785310734
"o3","90-ppb",6,"part_5",8,90.4382598870057
"o3","90-ppb",6,"part_5",9,90.4148305084746
"o3","90-ppb",6,"part_5",10,90.4550790960452
"o3","90-ppb",6,"part_5",11,90.460790960452
"o3","90-ppb",6,"part_5",12,90.4155028248588
"o3","90-ppb",6,"part_5",13,90.4355593220339
"o3","90-ppb",6,"part_5",14,90.4295875706215
"o3","90-ppb",6,"part_5",15,90.5002316384181
"o3","90-ppb",6,"part_5",16,90.5038700564972
"o3","90-ppb",6,"part_5",17,90.4667683615819
"o3","90-ppb",6,"part_5",18,90.4343333333333
"o3","90-ppb",6,"part_5",19,90.4513559322034
"o3","90-ppb",6,"part_5",20,90.4323615819209
"o3","90-ppb",6,"part_5",21,90.4234406779661
"o3","90-ppb",6,"part_5",22,90.4527853107345
"o3","90-ppb",6,"part_5",23,90.4545875706215
"o3","90-ppb",6,"part_5",24,90.467593220339
"o3","90-ppb",6,"part_5",25,90.4748361581921
"o3","90-ppb",6,"part_5",26,90.3917683615819
"o3","90-ppb",6,"part_5",27,90.437384180791
"o3","90-ppb",6,"part_5",28,90.449197740113
"o3","90-ppb",6,"part_5",29,90.4225254237288
"o3","90-ppb",6,"part_5",30,90.4170508474576
"o3","90-ppb",7,"part_6",1,90.4143107344633
"o3","90-ppb",7,"part_6",2,90.4190621468927
"o3","90-ppb",7,"part_6",3,90.4430677966102
"o3","90-ppb",7,"part_6",4,90.412604519774
"o3","90-ppb",7,"part_6",5,90.4285706214689
"o3","90-ppb",7,"part_6",6,90.4217570621469
"o3","90-ppb",7,"part_6",7,90.4930677966102
"o3","90-ppb",7,"part_6",8,90.4638248587571
"o3","90-ppb",7,"part_6",9,90.437384180791
"o3","90-ppb",7,"part_6",10,90.3917683615819
"o3","90-ppb",7,"part_6",11,90.4242372881356
"o3","90-ppb",7,"part_6",12,90.4523220338983
"o3","90-ppb",7,"part_6",13,90.4300564971751
"o3","90-ppb",7,"part_6",14,90.4382598870057
"o3","90-ppb",7,"part_6",15,90.431604519774
"o3","90-ppb",7,"part_6",16,90.4274293785311
"o3","90-ppb",7,"part_6",17,90.4515254237288
"o3","90-ppb",7,"part_6",18,90.4756497175141
"o3","90-ppb",7,"part_6",19,90.4846949152542
"o3","90-ppb",7,"part_6",20,90.4638248587571
"o3","90-ppb",7,"part_6",21,90.3951920903955
"o3","90-ppb",7,"part_6",22,90.4756497175141
"o3","90-ppb",7,"part_6",23,90.4716610169492
"o3","90-ppb",7,"part_6",24,90.4938926553672
"o3","90-ppb",7,"part_6",25,90.4182881355932
"o3","90-ppb",7,"part_6",26,90.4355593220339
"o3","90-ppb",7,"part_6",27,90.4515254237288
"o3","90-ppb",7,"part_6",28,90.4079322033898
"o3","90-ppb",7,"part_6",29,90.431604519774
"o3","90-ppb",7,"part_6",30,90.4107231638418
"o3","90-ppb",8,"part_7",1,90.4143107344633
"o3","90-ppb",8,"part_7",2,90.4545875706215
"o3","90-ppb",8,"part_7",3,90.4497966101695
"o3","90-ppb",8,"part_7",4,90.4845762711864
"o3","90-ppb",8,"part_7",5,90.4667683615819
"o3","90-ppb",8,"part_7",6,90.4779096045198
"o3","90-ppb",8,"part_7",7,90.4468305084746
"o3","90-ppb",8,"part_7",8,90.4513559322034
"o3","90-ppb",8,"part_7",9,90.4754519774011
"o3","90-ppb",8,"part_7",10,90.4513559322034
"o3","90-ppb",8,"part_7",11,90.4182881355932
"o3","90-ppb",8,"part_7",12,90.4425197740113
"o3","90-ppb",8,"part_7",13,90.4315028248588
"o3","90-ppb",8,"part_7",14,90.5059717514124
"o3","90-ppb",8,"part_7",15,90.4315028248588
"o3","90-ppb",8,"part_7",16,90.4323615819209
"o3","90-ppb",8,"part_7",17,90.5059717514124
"o3","90-ppb",8,"part_7",18,90.467593220339
"o3","90-ppb",8,"part_7",19,90.4512485875706
"o3","90-ppb",8,"part_7",20,90.4143107344633
"o3","90-ppb",8,"part_7",21,90.4527683615819
"o3","90-ppb",8,"part_7",22,90.4846384180791
"o3","90-ppb",8,"part_7",23,90.4716610169492
"o3","90-ppb",8,"part_7",24,90.4521242937853
"o3","90-ppb",8,"part_7",25,90.4225254237288
"o3","90-ppb",8,"part_7",26,90.409790960452
"o3","90-ppb",8,"part_7",27,90.4374971751412
"o3","90-ppb",8,"part_7",28,90.4804011299435
"o3","90-ppb",8,"part_7",29,90.4355593220339
"o3","90-ppb",8,"part_7",30,90.4107231638418
"o3","90-ppb",9,"part_8",1,90.4564293785311
"o3","90-ppb",9,"part_8",2,90.4242372881356
"o3","90-ppb",9,"part_8",3,90.442197740113
"o3","90-ppb",9,"part_8",4,90.4190621468927
"o3","90-ppb",9,"part_8",5,90.437384180791
"o3","90-ppb",9,"part_8",6,90.4317401129943
"o3","90-ppb",9,"part_8",7,90.4343333333333
"o3","90-ppb",9,"part_8",8,90.4679774011299
"o3","90-ppb",9,"part_8",9,90.4285706214689
"o3","90-ppb",9,"part_8",10,90.5002316384181
"o3","90-ppb",9,"part_8",11,90.4679774011299
"o3","90-ppb",9,"part_8",12,90.4758361581921
"o3","90-ppb",9,"part_8",13,90.4679774011299
"o3","90-ppb",9,"part_8",14,90.4079322033898
"o3","90-ppb",9,"part_8",15,90.4846384180791
"o3","90-ppb",9,"part_8",16,90.4458813559322
"o3","90-ppb",9,"part_8",17,90.4679774011299
"o3","90-ppb",9,"part_8",18,90.442197740113
"o3","90-ppb",9,"part_8",19,90.4217570621469
"o3","90-ppb",9,"part_8",20,90.449197740113
"o3","90-ppb",9,"part_8",21,90.4754519774011
"o3","90-ppb",9,"part_8",22,90.4315028248588
"o3","90-ppb",9,"part_8",23,90.4094293785311
"o3","90-ppb",9,"part_8",24,90.4515254237288
"o3","90-ppb",9,"part_8",25,90.4107231638418
"o3","90-ppb",9,"part_8",26,90.4804011299435
"o3","90-ppb",9,"part_8",27,90.4748361581921
"o3","90-ppb",9,"part_8",28,90.4458813559322
"o3","90-ppb",9,"part_8",29,90.449197740113
"o3","90-ppb",9,"part_8",30,90.4096497175141
"o3","90-ppb",10,"part_9",1,90.4285706214689
"o3","90-ppb",10,"part_9",2,90.495395480226
"o3","90-ppb",10,"part_9",3,90.4748361581921
"o3","90-ppb",10,"part_9",4,90.4331129943503
"o3","90-ppb",10,"part_9",5,90.4848474576271
"o3","90-ppb",10,"part_9",6,90.4355593220339
"o3","90-ppb",10,"part_9",7,90.4034406779661
"o3","90-ppb",10,"part_9",8,90.4668079096045
"o3","90-ppb",10,"part_9",9,90.4468305084746
"o3","90-ppb",10,"part_9",10,90.4170508474576
"o3","90-ppb",10,"part_9",11,90.4274293785311
"o3","90-ppb",10,"part_9",12,90.4167457627119
"o3","90-ppb",10,"part_9",13,90.4513559322034
"o3","90-ppb",10,"part_9",14,90.4079322033898
"o3","90-ppb",10,"part_9",15,90.4497966101695
"o3","90-ppb",10,"part_9",16,90.4930677966102
"o3","90-ppb",10,"part_9",17,90.4468305084746
"o3","90-ppb",10,"part_9",18,90.4543615819209
"o3","90-ppb",10,"part_9",19,90.4938926553672
"o3","90-ppb",10,"part_9",20,90.4527683615819
"o3","90-ppb",10,"part_9",21,90.4758361581921
"o3","90-ppb",10,"part_9",22,90.5002316384181
"o3","90-ppb",10,"part_9",23,90.4353107344633
"o3","90-ppb",10,"part_9",24,90.4317401129943
"o3","90-ppb",10,"part_9",25,90.3917683615819
"o3","90-ppb",10,"part_9",26,90.4300225988701
"o3","90-ppb",10,"part_9",27,90.4523220338983
"o3","90-ppb",10,"part_9",28,90.4225254237288
"o3","90-ppb",10,"part_9",29,90.4094293785311
"o3","90-ppb",10,"part_9",30,90.4300225988701
"so2","0-ppb",1,"ref",1,-0.0741188811188811
"so2","0-ppb",1,"ref",2,-0.0359230769230769
"so2","0-ppb",1,"ref",3,-0.0903776223776224
"so2","0-ppb",1,"ref",4,-0.00703496503496503
"so2","0-ppb",1,"ref",5,-0.0514265734265734
"so2","0-ppb",1,"ref",6,-0.0472517482517483
"so2","0-ppb",1,"ref",7,-0.0214545454545455
"so2","0-ppb",1,"ref",8,-0.0136853146853147
"so2","0-ppb",1,"ref",9,-0.00714685314685315
"so2","0-ppb",1,"ref",10,-0.0297412587412587
"so2","0-ppb",1,"ref",11,-0.00714685314685315
"so2","0-ppb",1,"ref",12,-0.028958041958042
"so2","0-ppb",1,"ref",13,-0.0283286713286713
"so2","0-ppb",1,"ref",14,0.0133006993006993
"so2","0-ppb",1,"ref",15,-0.0107132867132867
"so2","0-ppb",1,"ref",16,-0.0107132867132867
"so2","0-ppb",1,"ref",17,-0.0514825174825175
"so2","0-ppb",1,"ref",18,-0.0217692307692308
"so2","0-ppb",1,"ref",19,-0.0472517482517483
"so2","0-ppb",1,"ref",20,-0.00303496503496504
"so2","0-ppb",1,"ref",21,-0.0653846153846154
"so2","0-ppb",1,"ref",22,-0.0217692307692308
"so2","0-ppb",1,"ref",23,-0.0490839160839161
"so2","0-ppb",1,"ref",24,-0.0252937062937063
"so2","0-ppb",1,"ref",25,-0.0421888111888112
"so2","0-ppb",1,"ref",26,-0.0421888111888112
"so2","0-ppb",1,"ref",27,-0.0614125874125874
"so2","0-ppb",1,"ref",28,-0.0311748251748252
"so2","0-ppb",1,"ref",29,-0.0189230769230769
"so2","0-ppb",1,"ref",30,-0.0242447552447552
"so2","0-ppb",2,"part_1",1,-0.0288881118881119
"so2","0-ppb",2,"part_1",2,-0.0514265734265734
"so2","0-ppb",2,"part_1",3,-0.00683216783216783
"so2","0-ppb",2,"part_1",4,-0.020951048951049
"so2","0-ppb",2,"part_1",5,-0.0903776223776224
"so2","0-ppb",2,"part_1",6,-0.0490839160839161
"so2","0-ppb",2,"part_1",7,-0.0248881118881119
"so2","0-ppb",2,"part_1",8,-0.00938461538461538
"so2","0-ppb",2,"part_1",9,-0.0214545454545455
"so2","0-ppb",2,"part_1",10,-0.0292097902097902
"so2","0-ppb",2,"part_1",11,-0.0152167832167832
"so2","0-ppb",2,"part_1",12,-0.02
"so2","0-ppb",2,"part_1",13,-0.00913986013986014
"so2","0-ppb",2,"part_1",14,-0.0685384615384615
"so2","0-ppb",2,"part_1",15,-0.041993006993007
"so2","0-ppb",2,"part_1",16,-0.0421888111888112
"so2","0-ppb",2,"part_1",17,-0.0174335664335664
"so2","0-ppb",2,"part_1",18,-0.0337272727272727
"so2","0-ppb",2,"part_1",19,-0.0469090909090909
"so2","0-ppb",2,"part_1",20,-0.0454405594405594
"so2","0-ppb",2,"part_1",21,-0.0614125874125874
"so2","0-ppb",2,"part_1",22,-0.0188671328671329
"so2","0-ppb",2,"part_1",23,-0.015
"so2","0-ppb",2,"part_1",24,-0.00683216783216783
"so2","0-ppb",2,"part_1",25,-0.00913986013986014
"so2","0-ppb",2,"part_1",26,-0.0189370629370629
"so2","0-ppb",2,"part_1",27,-0.0242447552447552
"so2","0-ppb",2,"part_1",28,-0.0453566433566434
"so2","0-ppb",2,"part_1",29,-0.0514825174825175
"so2","0-ppb",2,"part_1",30,-0.0454405594405594
"so2","0-ppb",3,"part_2",1,-0.00804895104895105
"so2","0-ppb",3,"part_2",2,-0.0614125874125874
"so2","0-ppb",3,"part_2",3,-0.0339160839160839
"so2","0-ppb",3,"part_2",4,-0.0421888111888112
"so2","0-ppb",3,"part_2",5,-0.0244335664335664
"so2","0-ppb",3,"part_2",6,-0.0275454545454545
"so2","0-ppb",3,"part_2",7,-0.0715594405594406
"so2","0-ppb",3,"part_2",8,-0.0288881118881119
"so2","0-ppb",3,"part_2",9,-0.0141118881118881
"so2","0-ppb",3,"part_2",10,-0.018041958041958
"so2","0-ppb",3,"part_2",11,-0.0641888111888112
"so2","0-ppb",3,"part_2",12,-0.0472447552447552
